"N";"777121317";"777000000";"0";"8";"0"
"N";"777121318";"777000000";"0";"8";"0"
"N";"777121319";"777000000";"0";"8";"0"
"N";"777121320";"777000000";"0";"8";"0"
"N";"777121321";"777000000";"0";"8";"0"
"N";"777121322";"777000000";"0";"8";"0"
"N";"777121323";"777000000";"0";"8";"0"
"N";"777121324";"777000000";"0";"8";"0"
"N";"777121325";"777000000";"0";"8";"0"
"N";"777121326";"777000000";"0";"8";"0"
"N";"777121327";"777000000";"0";"8";"0"
"N";"777121328";"777000000";"0";"8";"0"
"N";"777121329";"777000000";"0";"8";"0"
"N";"777121330";"777000000";"0";"8";"0"
"N";"777121331";"777000000";"0";"8";"0"
"N";"777121332";"777000000";"0";"8";"0"
"N";"777121333";"777000000";"0";"8";"0"
"N";"777121334";"777000000";"0";"8";"0"
"N";"777121335";"777000000";"0";"8";"0"
"N";"777121336";"777000000";"0";"8";"0"
"N";"777121337";"777000000";"0";"8";"0"
"N";"777121338";"777000000";"0";"8";"0"
"N";"777121339";"777000000";"0";"8";"0"
"N";"777121340";"777000000";"0";"8";"0"
"N";"777121341";"777000000";"0";"8";"0"
"N";"777121342";"777000000";"0";"8";"0"
"N";"777121343";"777000000";"0";"8";"0"
"N";"777121344";"777000000";"0";"8";"0"
"N";"777121345";"777000000";"0";"8";"0"
"N";"777121346";"777000000";"0";"8";"0"
"N";"777121347";"777000000";"0";"8";"0"
"N";"777121348";"777000000";"0";"8";"0"
"N";"777121349";"777000000";"0";"8";"0"
"N";"777121350";"777000000";"0";"8";"0"
"N";"777121351";"777000000";"0";"8";"0"
"N";"777121352";"777000000";"0";"8";"0"
"N";"777121353";"777000000";"0";"8";"0"
"N";"777121354";"777000000";"0";"8";"0"
"N";"777121355";"777000000";"0";"8";"0"
"N";"777121356";"777000000";"0";"8";"0"
"N";"777121357";"777000000";"0";"8";"0"
"N";"777121358";"777000000";"0";"8";"0"
"N";"777121359";"777000000";"0";"8";"0"
"N";"777121360";"777000000";"0";"8";"0"
"N";"777121361";"777000000";"0";"8";"0"
"N";"777121362";"777000000";"0";"8";"0"
"N";"777121363";"777000000";"0";"8";"0"
"N";"777121364";"777000000";"0";"8";"0"
"N";"777121365";"777000000";"0";"8";"0"
"N";"777121366";"777000000";"0";"8";"0"
"N";"777121367";"777000000";"0";"8";"0"
"N";"777121368";"777000000";"0";"8";"0"
"N";"777121369";"777000000";"0";"8";"0"
"N";"777121370";"777000000";"0";"8";"0"
"N";"777121371";"777000000";"0";"8";"0"
"N";"777121372";"777000000";"0";"8";"0"
"N";"777121373";"777000000";"0";"8";"0"
"N";"777121374";"777000000";"0";"8";"0"
"N";"777121375";"777000000";"0";"8";"0"
"N";"777121376";"777000000";"0";"8";"0"
"N";"777121377";"777000000";"0";"8";"0"
"N";"777121378";"777000000";"0";"8";"0"
"N";"777121379";"777000000";"0";"8";"0"
"N";"777121380";"777000000";"0";"8";"0"
"N";"777121381";"777000000";"0";"8";"0"
"N";"777121382";"777000000";"0";"8";"0"
"N";"777121383";"777000000";"0";"8";"0"
"N";"777121384";"777000000";"0";"8";"0"
"N";"777121385";"777000000";"0";"8";"0"
"N";"777121386";"777000000";"0";"8";"0"
"N";"777121387";"777000000";"0";"8";"0"
"N";"777121388";"777000000";"0";"8";"0"
"N";"777121389";"777000000";"0";"8";"0"
"N";"777121390";"777000000";"0";"8";"0"
"N";"777121391";"777000000";"0";"8";"0"
"N";"777121392";"777000000";"0";"8";"0"
"N";"777121393";"777000000";"0";"8";"0"
"N";"777121394";"777000000";"0";"8";"0"
"N";"777121395";"777000000";"0";"8";"0"
"N";"777121396";"777000000";"0";"8";"0"
"N";"777121397";"777000000";"0";"8";"0"
"N";"777121398";"777000000";"0";"8";"0"
"N";"777121399";"777000000";"0";"8";"0"
"N";"777121400";"777000000";"0";"8";"0"
"N";"777121401";"777000000";"0";"8";"0"
"N";"777121402";"777000000";"0";"8";"0"
"N";"777121403";"777000000";"0";"8";"0"
"N";"777121404";"777000000";"0";"8";"0"
"N";"777121405";"777000000";"0";"8";"0"
"N";"777121406";"777000000";"0";"8";"0"
"N";"777121407";"777000000";"0";"8";"0"
"N";"777121408";"777000000";"0";"8";"0"
"N";"777121409";"777000000";"0";"8";"0"
"N";"777121410";"777000000";"0";"8";"0"
"N";"777121411";"777000000";"0";"8";"0"
"N";"777121412";"777000000";"0";"8";"0"
"N";"777121413";"777000000";"0";"8";"0"
"N";"777121414";"777000000";"0";"8";"0"
"N";"777121415";"777000000";"0";"8";"0"
"N";"777121416";"777000000";"0";"8";"0"
"N";"777121417";"777000000";"0";"8";"0"
"N";"777121418";"777000000";"0";"8";"0"
"N";"777121419";"777000000";"0";"8";"0"
"N";"777121420";"777000000";"0";"8";"0"
"N";"777121421";"777000000";"0";"8";"0"
"N";"777121422";"777000000";"0";"8";"0"
"N";"777121423";"777000000";"0";"8";"0"
"N";"777121424";"777000000";"0";"8";"0"
"N";"777121425";"777000000";"0";"8";"0"
"N";"777121426";"777000000";"0";"8";"0"
"N";"777121427";"777000000";"0";"8";"0"
"N";"777121428";"777000000";"0";"8";"0"
"N";"777121429";"777000000";"0";"8";"0"
"N";"777121430";"777000000";"0";"8";"0"
"N";"777121431";"777000000";"0";"8";"0"
"N";"777121432";"777000000";"0";"8";"0"
"N";"777121433";"777000000";"0";"8";"0"
"N";"777121434";"777000000";"0";"8";"0"
"N";"777121435";"777000000";"0";"8";"0"
"N";"777121436";"777000000";"0";"8";"0"
"N";"777121437";"777000000";"0";"8";"0"
"N";"777121438";"777000000";"0";"8";"0"
"N";"777121439";"777000000";"0";"8";"0"
"N";"777121440";"777000000";"0";"8";"0"
"N";"777121441";"777000000";"0";"8";"0"
"N";"777121442";"777000000";"0";"8";"0"
"N";"777121443";"777000000";"0";"8";"0"
"N";"777121444";"777000000";"0";"8";"0"
"N";"777121445";"777000000";"0";"8";"0"
"N";"777121446";"777000000";"0";"8";"0"
"N";"8881056618";"888000000";"0";"8";"0"
"N";"8881056619";"888000000";"0";"8";"0"
"N";"8881056620";"888000000";"0";"8";"0"
"N";"8881056621";"888000000";"0";"8";"0"
"N";"8881056622";"888000000";"0";"8";"0"
"N";"8881056623";"888000000";"0";"8";"0"
"N";"8881056624";"888000000";"0";"8";"0"
"N";"8881056625";"888000000";"0";"8";"0"
"N";"8881056626";"888000000";"0";"8";"0"
"N";"8881056627";"888000000";"0";"8";"0"
"N";"8881056628";"888000000";"0";"8";"0"
"N";"8881056629";"888000000";"0";"8";"0"
"N";"8881056630";"888000000";"0";"8";"0"
"N";"8881056631";"888000000";"0";"8";"0"
"N";"8881056632";"888000000";"0";"8";"0"
"N";"8881056633";"888000000";"0";"8";"0"
"N";"8881056634";"888000000";"0";"8";"0"
"N";"8881056635";"888000000";"0";"8";"0"
"N";"8881056636";"888000000";"0";"8";"0"
"N";"8881056637";"888000000";"0";"8";"0"
"N";"8881056638";"888000000";"0";"8";"0"
"N";"8881056639";"888000000";"0";"8";"0"
"N";"8881056640";"888000000";"0";"8";"0"
"N";"8881056641";"888000000";"0";"8";"0"
"N";"8881056642";"888000000";"0";"8";"0"
"N";"8881056643";"888000000";"0";"8";"0"
"N";"8881056644";"888000000";"0";"8";"0"
"N";"8881056645";"888000000";"0";"8";"0"
"N";"8881056646";"888000000";"0";"8";"0"
"N";"8881056647";"888000000";"0";"8";"0"
"N";"8881056648";"888000000";"0";"8";"0"
"N";"8881056649";"888000000";"0";"8";"0"
"N";"8881056650";"888000000";"0";"8";"0"
"N";"8881056651";"888000000";"0";"8";"0"
"N";"8881056652";"888000000";"0";"8";"0"
"N";"8881056653";"888000000";"0";"8";"0"
"N";"8881056654";"888000000";"0";"8";"0"
"N";"8881056655";"888000000";"0";"8";"0"
"N";"8881056656";"888000000";"0";"8";"0"
"N";"8881056657";"888000000";"0";"8";"0"
"N";"8881056658";"888000000";"0";"8";"0"
"N";"8881056659";"888000000";"0";"8";"0"
"N";"8881056660";"888000000";"0";"8";"0"
"N";"8881056661";"888000000";"0";"8";"0"
"N";"8881056662";"888000000";"0";"8";"0"
"N";"8881056663";"888000000";"0";"8";"0"
"N";"8881056664";"888000000";"0";"8";"0"
"N";"8881056665";"888000000";"0";"8";"0"
"N";"8881056666";"888000000";"0";"8";"0"
"N";"8881056667";"888000000";"0";"8";"0"
"N";"8881056668";"888000000";"0";"8";"0"
"N";"8881056669";"888000000";"0";"8";"0"
"N";"8881056670";"888000000";"0";"8";"0"
"N";"8881056671";"888000000";"0";"8";"0"
"N";"8881056672";"888000000";"0";"8";"0"
"N";"8881056673";"888000000";"0";"8";"0"
"N";"8881056674";"888000000";"0";"8";"0"
"N";"8881056675";"888000000";"0";"8";"0"
"N";"8881056676";"888000000";"0";"8";"0"
"N";"8881056677";"888000000";"0";"8";"0"
"N";"8881056678";"888000000";"0";"8";"0"
"N";"8881056679";"888000000";"0";"8";"0"
"N";"8881056680";"888000000";"0";"8";"0"
"N";"8881056681";"888000000";"0";"8";"0"
"N";"8881056682";"888000000";"0";"8";"0"
"N";"8881056683";"888000000";"0";"8";"0"
"N";"8881056684";"888000000";"0";"8";"0"
"N";"8881056685";"888000000";"0";"8";"0"
"N";"8881056686";"888000000";"0";"8";"0"
"N";"8881056687";"888000000";"0";"8";"0"
"N";"8881056688";"888000000";"0";"8";"0"
"N";"8881056689";"888000000";"0";"8";"0"
"N";"8881056690";"888000000";"0";"8";"0"
"N";"8881056691";"888000000";"0";"8";"0"
"N";"8881056692";"888000000";"0";"8";"0"
"N";"8881056693";"888000000";"0";"8";"0"
"N";"8881056694";"888000000";"0";"8";"0"
"N";"8881056695";"888000000";"0";"8";"0"
"N";"8881056696";"888000000";"0";"8";"0"
"N";"8881056697";"888000000";"0";"8";"0"
"N";"8881056698";"888000000";"0";"8";"0"
"N";"8881056699";"888000000";"0";"8";"0"
"N";"8881056700";"888000000";"0";"8";"0"
"N";"8881056701";"888000000";"0";"8";"0"
"N";"8881056702";"888000000";"0";"8";"0"
"N";"8881056703";"888000000";"0";"8";"0"
"N";"8881056704";"888000000";"0";"8";"0"
"N";"8881056705";"888000000";"0";"8";"0"
"N";"8881056706";"888000000";"0";"8";"0"
"N";"8881056707";"888000000";"0";"8";"0"
"N";"8881056708";"888000000";"0";"8";"0"
"N";"8881056709";"888000000";"0";"8";"0"
"N";"8881056710";"888000000";"0";"8";"0"
"N";"8881056711";"888000000";"0";"8";"0"
"N";"8881056712";"888000000";"0";"8";"0"
"N";"8881056713";"888000000";"0";"8";"0"
"N";"8881056714";"888000000";"0";"8";"0"
"N";"8881056715";"888000000";"0";"8";"0"
"N";"8881056716";"888000000";"0";"8";"0"
"N";"8881056717";"888000000";"0";"8";"0"
"N";"8881056718";"888000000";"0";"8";"0"
"N";"8881056719";"888000000";"0";"8";"0"
"N";"8881056720";"888000000";"0";"8";"0"
"N";"8881056721";"888000000";"0";"8";"0"
"N";"8881056722";"888000000";"0";"8";"0"
"N";"8881056723";"888000000";"0";"8";"0"
"N";"8881056724";"888000000";"0";"8";"0"
"N";"8881056725";"888000000";"0";"8";"0"
"N";"8881056726";"888000000";"0";"8";"0"
"N";"8881056727";"888000000";"0";"8";"0"
"N";"8881056728";"888000000";"0";"8";"0"
"N";"8881056729";"888000000";"0";"8";"0"
"N";"8881056730";"888000000";"0";"8";"0"
"N";"8881056731";"888000000";"0";"8";"0"
"N";"8881056732";"888000000";"0";"8";"0"
"N";"8881056733";"888000000";"0";"8";"0"
"N";"8881056734";"888000000";"0";"8";"0"
"N";"8881056735";"888000000";"0";"8";"0"
"N";"8881056736";"888000000";"0";"8";"0"
"N";"8881056737";"888000000";"0";"8";"0"
"N";"8881056738";"888000000";"0";"8";"0"
"N";"8881056739";"888000000";"0";"8";"0"
"N";"8881056740";"888000000";"0";"8";"0"
"N";"8881056741";"888000000";"0";"8";"0"
"N";"8881056742";"888000000";"0";"8";"0"
"N";"8881056743";"888000000";"0";"8";"0"
"N";"8881056744";"888000000";"0";"8";"0"
"N";"8881056745";"888000000";"0";"8";"0"
"N";"8881056746";"888000000";"0";"8";"0"
"N";"8881056747";"888000000";"0";"8";"0"
"N";"8881056748";"888000000";"0";"8";"0"
"N";"8881056749";"888000000";"0";"8";"0"
"N";"8881056750";"888000000";"0";"8";"0"
"N";"8881056751";"888000000";"0";"8";"0"
"N";"8881056752";"888000000";"0";"8";"0"
"N";"8881056753";"888000000";"0";"8";"0"
"N";"8881056754";"888000000";"0";"8";"0"
"N";"8881056755";"888000000";"0";"8";"0"
"N";"8881056756";"888000000";"0";"8";"0"
"N";"8881056757";"888000000";"0";"8";"0"
"N";"8881056758";"888000000";"0";"8";"0"
"N";"8881056759";"888000000";"0";"8";"0"
"N";"8881056760";"888000000";"0";"8";"0"
"N";"8881056761";"888000000";"0";"8";"0"
"N";"8881056762";"888000000";"0";"8";"0"
"N";"8881056763";"888000000";"0";"8";"0"
"N";"8881056764";"888000000";"0";"8";"0"
"N";"8881056765";"888000000";"0";"8";"0"
"N";"8881056766";"888000000";"0";"8";"0"
"N";"8881056767";"888000000";"0";"8";"0"
"N";"8881056768";"888000000";"0";"8";"0"
"N";"8881056769";"888000000";"0";"8";"0"
"N";"8881056770";"888000000";"0";"8";"0"
"N";"8881056771";"888000000";"0";"8";"0"
"N";"8881056772";"888000000";"0";"8";"0"
"N";"8881056773";"888000000";"0";"8";"0"
"N";"8881056774";"888000000";"0";"8";"0"
"N";"8881056775";"888000000";"0";"8";"0"
"N";"8881056776";"888000000";"0";"8";"0"
"N";"8881056777";"888000000";"0";"8";"0"
"N";"8881056778";"888000000";"0";"8";"0"
"N";"8881056779";"888000000";"0";"8";"0"
"N";"8881056780";"888000000";"0";"8";"0"
"N";"8881056781";"888000000";"0";"8";"0"
"N";"8881056782";"888000000";"0";"8";"0"
"N";"8881056783";"888000000";"0";"8";"0"
"N";"8881056784";"888000000";"0";"8";"0"
"N";"8881056785";"888000000";"0";"8";"0"
"N";"8881056786";"888000000";"0";"8";"0"
"N";"8881056787";"888000000";"0";"8";"0"
"N";"8881056788";"888000000";"0";"8";"0"
"N";"8881056789";"888000000";"0";"8";"0"
"N";"8881056790";"888000000";"0";"8";"0"
"N";"8881056791";"888000000";"0";"8";"0"
"N";"8881056792";"888000000";"0";"8";"0"
"N";"8881056793";"888000000";"0";"8";"0"
"N";"8881056794";"888000000";"0";"8";"0"
"N";"8881056795";"888000000";"0";"8";"0"
"N";"8881056796";"888000000";"0";"8";"0"
"N";"8881056797";"888000000";"0";"8";"0"
"N";"8881056798";"888000000";"0";"8";"0"
"N";"8881056799";"888000000";"0";"8";"0"
"N";"8881056800";"888000000";"0";"8";"0"
"N";"8881056801";"888000000";"0";"8";"0"
"N";"8881056802";"888000000";"0";"8";"0"
"N";"8881056803";"888000000";"0";"8";"0"
"N";"8881056804";"888000000";"0";"8";"0"
"N";"8881056805";"888000000";"0";"8";"0"
"N";"8881056806";"888000000";"0";"8";"0"
"N";"8881056807";"888000000";"0";"8";"0"
"N";"8881056808";"888000000";"0";"8";"0"
"N";"8881056809";"888000000";"0";"8";"0"
"N";"8881056810";"888000000";"0";"8";"0"
"N";"8881056811";"888000000";"0";"8";"0"
"N";"8881056812";"888000000";"0";"8";"0"
"N";"8881056813";"888000000";"0";"8";"0"
"N";"8881056814";"888000000";"0";"8";"0"
"N";"8881056815";"888000000";"0";"8";"0"
"N";"8881056816";"888000000";"0";"8";"0"
"N";"8881056817";"888000000";"0";"8";"0"
"N";"8881056818";"888000000";"0";"8";"0"
"N";"8881056819";"888000000";"0";"8";"0"
"N";"8881056820";"888000000";"0";"8";"0"
"N";"8881056821";"888000000";"0";"8";"0"
"N";"8881056822";"888000000";"0";"8";"0"
"N";"8881056823";"888000000";"0";"8";"0"
"N";"8881056824";"888000000";"0";"8";"0"
"N";"8881056825";"888000000";"0";"8";"0"
"N";"8881056826";"888000000";"0";"8";"0"
"N";"8881056827";"888000000";"0";"8";"0"
"N";"8881056828";"888000000";"0";"8";"0"
"N";"8881056829";"888000000";"0";"8";"0"
"N";"8881056830";"888000000";"0";"8";"0"
"N";"8881056831";"888000000";"0";"8";"0"
"N";"8881056832";"888000000";"0";"8";"0"
"N";"8881056833";"888000000";"0";"8";"0"
"N";"8881056834";"888000000";"0";"8";"0"
"N";"8881056835";"888000000";"0";"8";"0"
"N";"8881056836";"888000000";"0";"8";"0"
"N";"8881056837";"888000000";"0";"8";"0"
"N";"8881056838";"888000000";"0";"8";"0"
"N";"8881056839";"888000000";"0";"8";"0"
"N";"8881056840";"888000000";"0";"8";"0"
"N";"8881056841";"888000000";"0";"8";"0"
"N";"8881056842";"888000000";"0";"8";"0"
"N";"8881056843";"888000000";"0";"8";"0"
"N";"8881056844";"888000000";"0";"8";"0"
"N";"8881056845";"888000000";"0";"8";"0"
"N";"8881056846";"888000000";"0";"8";"0"
"N";"8881056847";"888000000";"0";"8";"0"
"N";"8881056848";"888000000";"0";"8";"0"
"N";"8881056849";"888000000";"0";"8";"0"
"N";"8881056850";"888000000";"0";"8";"0"
"N";"8881056851";"888000000";"0";"8";"0"
"N";"8881056852";"888000000";"0";"8";"0"
"N";"8881056853";"888000000";"0";"8";"0"
"N";"8881056854";"888000000";"0";"8";"0"
"N";"8881056855";"888000000";"0";"8";"0"
"N";"8881056856";"888000000";"0";"8";"0"
"N";"8881056857";"888000000";"0";"8";"0"
"N";"8881056858";"888000000";"0";"8";"0"
"N";"8881056859";"888000000";"0";"8";"0"
"N";"8881056860";"888000000";"0";"8";"0"
"N";"8881056861";"888000000";"0";"8";"0"
"N";"8881056862";"888000000";"0";"8";"0"
"N";"8881056863";"888000000";"0";"8";"0"
"N";"8881056864";"888000000";"0";"8";"0"
"N";"8881056865";"888000000";"0";"8";"0"
"N";"8881056866";"888000000";"0";"8";"0"
"N";"8881056867";"888000000";"0";"8";"0"
"N";"8881056868";"888000000";"0";"8";"0"
"N";"8881056869";"888000000";"0";"8";"0"
"N";"8881056870";"888000000";"0";"8";"0"
"N";"8881056871";"888000000";"0";"8";"0"
"N";"8881056872";"888000000";"0";"8";"0"
"N";"8881056873";"888000000";"0";"8";"0"
"N";"8881056874";"888000000";"0";"8";"0"
"N";"8881056875";"888000000";"0";"8";"0"
"N";"8881056876";"888000000";"0";"8";"0"
"N";"8881056877";"888000000";"0";"8";"0"
"N";"8881056878";"888000000";"0";"8";"0"
"N";"8881056879";"888000000";"0";"8";"0"
"N";"8881056880";"888000000";"0";"8";"0"
"N";"8881056881";"888000000";"0";"8";"0"
"N";"8881056882";"888000000";"0";"8";"0"
"N";"8881056883";"888000000";"0";"8";"0"
"N";"8881056884";"888000000";"0";"8";"0"
"N";"8881056885";"888000000";"0";"8";"0"
"N";"8881056886";"888000000";"0";"8";"0"
"N";"8881056887";"888000000";"0";"8";"0"
"N";"8881056888";"888000000";"0";"8";"0"
"N";"8881056889";"888000000";"0";"8";"0"
"N";"8881056890";"888000000";"0";"8";"0"
"N";"8881056891";"888000000";"0";"8";"0"
"N";"8881056892";"888000000";"0";"8";"0"
"N";"8881056893";"888000000";"0";"8";"0"
"N";"8881056894";"888000000";"0";"8";"0"
"N";"8881056895";"888000000";"0";"8";"0"
"N";"8881056896";"888000000";"0";"8";"0"
"N";"8881056897";"888000000";"0";"8";"0"
"N";"8881056898";"888000000";"0";"8";"0"
"N";"8881056899";"888000000";"0";"8";"0"
"N";"8881056900";"888000000";"0";"8";"0"
"N";"8881056901";"888000000";"0";"8";"0"
"N";"8881056902";"888000000";"0";"8";"0"
"N";"8881056903";"888000000";"0";"8";"0"
"N";"8881056904";"888000000";"0";"8";"0"
"N";"8881056905";"888000000";"0";"8";"0"
"N";"8881056906";"888000000";"0";"8";"0"
"N";"8881056907";"888000000";"0";"8";"0"
"N";"777116807";"777000000";"0";"8";"0"
"N";"777116808";"777000000";"0";"8";"0"
"N";"777116809";"777000000";"0";"8";"0"
"N";"777116810";"777000000";"0";"8";"0"
"N";"777116811";"777000000";"0";"8";"0"
"N";"777116812";"777000000";"0";"8";"0"
"N";"777116813";"777000000";"0";"8";"0"
"N";"777116814";"777000000";"0";"8";"0"
"N";"777116815";"777000000";"0";"8";"0"
"N";"777116816";"777000000";"0";"8";"0"
"N";"777116817";"777000000";"0";"8";"0"
"N";"777116818";"777000000";"0";"8";"0"
"N";"777116819";"777000000";"0";"8";"0"
"N";"777116820";"777000000";"0";"8";"0"
"N";"777116821";"777000000";"0";"8";"0"
"N";"777116822";"777000000";"0";"8";"0"
"N";"777116823";"777000000";"0";"8";"0"
"N";"777116824";"777000000";"0";"8";"0"
"N";"777116825";"777000000";"0";"8";"0"
"N";"777116826";"777000000";"0";"8";"0"
"N";"777116827";"777000000";"0";"8";"0"
"N";"777116828";"777000000";"0";"8";"0"
"N";"777116829";"777000000";"0";"8";"0"
"N";"777116830";"777000000";"0";"8";"0"
"N";"777116831";"777000000";"0";"8";"0"
"N";"777116832";"777000000";"0";"8";"0"
"N";"777116833";"777000000";"0";"8";"0"
"N";"777116834";"777000000";"0";"8";"0"
"N";"777116835";"777000000";"0";"8";"0"
"N";"777116836";"777000000";"0";"8";"0"
"N";"777116837";"777000000";"0";"8";"0"
"N";"777116838";"777000000";"0";"8";"0"
"N";"777116839";"777000000";"0";"8";"0"
"N";"777116840";"777000000";"0";"8";"0"
"N";"777116841";"777000000";"0";"8";"0"
"N";"777116842";"777000000";"0";"8";"0"
"N";"777116843";"777000000";"0";"8";"0"
"N";"777116844";"777000000";"0";"8";"0"
"N";"777116845";"777000000";"0";"8";"0"
"N";"777116846";"777000000";"0";"8";"0"
"N";"777116847";"777000000";"0";"8";"0"
"N";"777116848";"777000000";"0";"8";"0"
"N";"777116849";"777000000";"0";"8";"0"
"N";"777116850";"777000000";"0";"8";"0"
"N";"777116851";"777000000";"0";"8";"0"
"N";"777116852";"777000000";"0";"8";"0"
"N";"777116853";"777000000";"0";"8";"0"
"N";"777116854";"777000000";"0";"8";"0"
"N";"777116855";"777000000";"0";"8";"0"
"N";"777116856";"777000000";"0";"8";"0"
"N";"777116857";"777000000";"0";"8";"0"
"N";"777116858";"777000000";"0";"8";"0"
"N";"777116859";"777000000";"0";"8";"0"
"N";"777116860";"777000000";"0";"8";"0"
"N";"777116861";"777000000";"0";"8";"0"
"N";"777116862";"777000000";"0";"8";"0"
"N";"777116863";"777000000";"0";"8";"0"
"N";"777116864";"777000000";"0";"8";"0"
"N";"777116865";"777000000";"0";"8";"0"
"N";"777116866";"777000000";"0";"8";"0"
"N";"777116867";"777000000";"0";"8";"0"
"N";"777116868";"777000000";"0";"8";"0"
"N";"777116869";"777000000";"0";"8";"0"
"N";"777116870";"777000000";"0";"8";"0"
"N";"777116871";"777000000";"0";"8";"0"
"N";"777116872";"777000000";"0";"8";"0"
"N";"777116873";"777000000";"0";"8";"0"
"N";"777116874";"777000000";"0";"8";"0"
"N";"777116875";"777000000";"0";"8";"0"
"N";"777116876";"777000000";"0";"8";"0"
"N";"777116877";"777000000";"0";"8";"0"
"N";"777116878";"777000000";"0";"8";"0"
"N";"777116879";"777000000";"0";"8";"0"
"N";"777116880";"777000000";"0";"8";"0"
"N";"777116881";"777000000";"0";"8";"0"
"N";"777116882";"777000000";"0";"8";"0"
"N";"777116883";"777000000";"0";"8";"0"
"N";"777116884";"777000000";"0";"8";"0"
"N";"777116885";"777000000";"0";"8";"0"
"N";"777116886";"777000000";"0";"8";"0"
"N";"777116887";"777000000";"0";"8";"0"
"N";"777116888";"777000000";"0";"8";"0"
"N";"777116889";"777000000";"0";"8";"0"
"N";"777116890";"777000000";"0";"8";"0"
"N";"777116891";"777000000";"0";"8";"0"
"N";"777116892";"777000000";"0";"8";"0"
"N";"777116893";"777000000";"0";"8";"0"
"N";"777116894";"777000000";"0";"8";"0"
"N";"777116895";"777000000";"0";"8";"0"
"N";"777116896";"777000000";"0";"8";"0"
"N";"777116897";"777000000";"0";"8";"0"
"N";"777116898";"777000000";"0";"8";"0"
"N";"777116899";"777000000";"0";"8";"0"
"N";"777116900";"777000000";"0";"8";"0"
"N";"777116901";"777000000";"0";"8";"0"
"N";"777116902";"777000000";"0";"8";"0"
"N";"777116903";"777000000";"0";"8";"0"
"N";"777116904";"777000000";"0";"8";"0"
"N";"777116905";"777000000";"0";"8";"0"
"N";"777116906";"777000000";"0";"8";"0"
"N";"777116907";"777000000";"0";"8";"0"
"N";"777116908";"777000000";"0";"8";"0"
"N";"777116909";"777000000";"0";"8";"0"
"N";"777116910";"777000000";"0";"8";"0"
"N";"777116911";"777000000";"0";"8";"0"
"N";"777116912";"777000000";"0";"8";"0"
"N";"777116913";"777000000";"0";"8";"0"
"N";"777116914";"777000000";"0";"8";"0"
"N";"777116915";"777000000";"0";"8";"0"
"N";"777116916";"777000000";"0";"8";"0"
"N";"777116917";"777000000";"0";"8";"0"
"N";"777116918";"777000000";"0";"8";"0"
"N";"777116919";"777000000";"0";"8";"0"
"N";"777116920";"777000000";"0";"8";"0"
"N";"777116921";"777000000";"0";"8";"0"
"N";"777116922";"777000000";"0";"8";"0"
"N";"777116923";"777000000";"0";"8";"0"
"N";"777116924";"777000000";"0";"8";"0"
"N";"777116925";"777000000";"0";"8";"0"
"N";"777116926";"777000000";"0";"8";"0"
"N";"777116927";"777000000";"0";"8";"0"
"N";"777116928";"777000000";"0";"8";"0"
"N";"777116929";"777000000";"0";"8";"0"
"N";"777116930";"777000000";"0";"8";"0"
"N";"777116931";"777000000";"0";"8";"0"
"N";"777116932";"777000000";"0";"8";"0"
"N";"777116933";"777000000";"0";"8";"0"
"N";"777116934";"777000000";"0";"8";"0"
"N";"777116935";"777000000";"0";"8";"0"
"N";"777116936";"777000000";"0";"8";"0"
"N";"777116937";"777000000";"0";"8";"0"
"N";"777116938";"777000000";"0";"8";"0"
"N";"777116939";"777000000";"0";"8";"0"
"N";"777116940";"777000000";"0";"8";"0"
"N";"777116941";"777000000";"0";"8";"0"
"N";"777116942";"777000000";"0";"8";"0"
"N";"777116943";"777000000";"0";"8";"0"
"N";"777116944";"777000000";"0";"8";"0"
"N";"777116945";"777000000";"0";"8";"0"
"N";"777116946";"777000000";"0";"8";"0"
"N";"777116947";"777000000";"0";"8";"0"
"N";"777116948";"777000000";"0";"8";"0"
"N";"777116949";"777000000";"0";"8";"0"
"N";"777116950";"777000000";"0";"8";"0"
"N";"777116951";"777000000";"0";"8";"0"
"N";"777116952";"777000000";"0";"8";"0"
"N";"777116953";"777000000";"0";"8";"0"
"N";"777116954";"777000000";"0";"8";"0"
"N";"777116955";"777000000";"0";"8";"0"
"N";"777116956";"777000000";"0";"8";"0"
"N";"777116957";"777000000";"0";"8";"0"
"N";"777116958";"777000000";"0";"8";"0"
"N";"777116959";"777000000";"0";"8";"0"
"N";"777116960";"777000000";"0";"8";"0"
"N";"777116961";"777000000";"0";"8";"0"
"N";"777116962";"777000000";"0";"8";"0"
"N";"777116963";"777000000";"0";"8";"0"
"N";"777116964";"777000000";"0";"8";"0"
"N";"777116965";"777000000";"0";"8";"0"
"N";"777116966";"777000000";"0";"8";"0"
"N";"777116967";"777000000";"0";"8";"0"
"N";"777116968";"777000000";"0";"8";"0"
"N";"777116969";"777000000";"0";"8";"0"
"N";"777116970";"777000000";"0";"8";"0"
"N";"777116971";"777000000";"0";"8";"0"
"N";"777116972";"777000000";"0";"8";"0"
"N";"777116973";"777000000";"0";"8";"0"
"N";"777116974";"777000000";"0";"8";"0"
"N";"777116975";"777000000";"0";"8";"0"
"N";"777116976";"777000000";"0";"8";"0"
"N";"777116977";"777000000";"0";"8";"0"
"N";"777116978";"777000000";"0";"8";"0"
"N";"777116979";"777000000";"0";"8";"0"
"N";"777116980";"777000000";"0";"8";"0"
"N";"777116981";"777000000";"0";"8";"0"
"N";"777116982";"777000000";"0";"8";"0"
